1580121405994,SmartMirror-Decision-Maker,smartmirror-TTS-en,"""Welcome to the smart mirror!"""
1580121406002,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-speechrecognition"",""visibility"":false}"
1580121406002,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Object-Detection"",""visibility"":false}"
1580121406002,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Gesture-Recognition"",""visibility"":false}"
1580121406002,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-PublicTransportHafas"",""visibility"":false}"
1580121406002,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Bivital"",""visibility"":false}"
1580121406002,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-SoccerLiveScore"",""visibility"":false}"
1580121406002,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Mensa-Plan"",""visibility"":false}"
1580121406002,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-MaryTTS"",""visibility"":false}"
1580121406002,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Center-Display"",""visibility"":false}"
1580121406003,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-notification-logger"",""visibility"":false}"
1580121406003,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-TelegramBot"",""visibility"":false}"
1580121406003,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Person-Recognition"",""visibility"":false}"
1580121406003,Core System,DOM_OBJECTS_CREATED,
1580121406219,currentweather,CURRENTWEATHER_DATA,"{""data"":{""coord"":{""lon"":8.53,""lat"":52.03},""weather"":[{""id"":803,""main"":""Clouds"",""description"":""broken clouds"",""icon"":""04d""}],""base"":""stations"",""main"":{""temp"":7.91,""feels_like"":1.51,""temp_min"":7,""temp_max"":8.89,""pressure"":1008,""humidity"":75},""visibility"":10000,""wind"":{""speed"":7.2,""deg"":190,""gust"":13.4},""clouds"":{""all"":75},""dt"":1580121406,""sys"":{""type"":1,""id"":1304,""country"":""DE"",""sunrise"":1580109256,""sunset"":1580140948},""timezone"":3600,""id"":2949186,""name"":""Bielefeld"",""cod"":200}}"
1580121406643,SmartMirror-Decision-Maker,USER_MODULE_VISIBILITY_CONFIG,"{""ID"":-1,""name"":""nobody"",""language"":""en"",""user_ID"":-1,""clock"":1,""weather"":1,""transportation"":0,""mensa"":0,""calendar"":0,""menu"":0,""newsfeed"":1,""crypto"":0,""stock"":0,""centerdisplay"":0,""speech"":0,""bivital"":0,""soccer"":0,""notification_logger"":0,""legato-logo"":1,""coffeebot"":0,""print_cewe"":1,""Decision_maker"":1,""traffic"":1,""menu-center"":0}"
1580121406644,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""clock"",""visibility"":true}"
1580121406644,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""weatherforecast"",""visibility"":true}"
1580121406650,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""currentweather"",""visibility"":true}"
1580121406651,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""newsfeed"",""visibility"":true}"
1580121406651,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-SimpleLogo"",""visibility"":true}"
1580121406652,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Decision-Maker"",""visibility"":true}"
1580121406652,SmartMirror-Main-Menu-Center,MENU_ITEMS,"[""camera"",""augmentations"",""applications"",""smarthome"",""preferences""]"
1580121406652,SmartMirror-Decision-Maker,MAIN_MENU,"""menu"""
1580121406652,SmartMirror-Decision-Maker,CENTER_DISPLAY,"""HIDEALL"""
1580121406652,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1580121406652,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1580121406652,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,0
1580121406652,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,0
1580121406652,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1580121406653,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1580121406653,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,0
1580121406653,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,0
1580121406883,MMM-PublicTransportHafas,TRANSPORT_HAFAS,"{""direction"":""Dürkopp Tor 6, Bielefeld"",""when"":""2020-01-27T11:47:00.000+01:00""}"
1580121407139,SmartMirror-Mensa-Plan,MENSA_PLAN,"[""2020-01-27"",[{""name"":""Tagesmenü"",""value"":""Hähnchengeschnetzeltes indische Art""},{""name"":""Vegetarisch"",""value"":""Griechische Reisnudelpfanne mit mediterranem Hirtenkäse-Dip""},{""name"":""Eintopf / Suppe"",""value"":""Pilz-Kartoffel-Eintopf mit Gemüse und Käsecreme""},{""name"":""Eintopf / Suppe"",""value"":""Kartoffel-Kürbis-Curry-Suppe""},{""name"":""Mensa vital"",""value"":""Seelachs in Kartoffelsenfkruste mit Kerbelsoße und buntem Möhrengemüse""},{""name"":""Aktions-Theke"",""value"":""Hausgemachte Frikadelle mit Zwiebel-Senf-Soße, Kartoffelpüree und Erbsen-Möhren-Gemüse""},{""name"":""Aktions-Theke"",""value"":""Hähnchen-Döner-Pita mit buntem Salat und Krautsalat, dazu wahlweise Tsatsiki oder Cocktailsoße""},{""name"":""Dessertbuffet"",""value"":""Täglich wechselnde Dessertvariationen., Hausgemachte Milchshakes, Mini Windbeutel mit Schokosoße""},{""name"":""Sides"",""value"":""Pommes frites, Kurkumareis, Blumenkohl, Balkangemüse, Beilagensalate, Haselnusspudding, Pfirsich-Vanille-Quark, Erdbeer-Dickmilch, Eis""}]]"
1580121407153,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-facerecognition"",""visibility"":false}"
1580121407153,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Object-Detection"",""visibility"":false}"
1580121407153,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Gesture-Recognition"",""visibility"":false}"
1580121407154,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-camera-image"",""visibility"":false}"
1580121407154,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Short-Distance"",""visibility"":false}"
1580121407154,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Person-Recognition"",""visibility"":false}"
1580121407154,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-ai-art-mirror"",""visibility"":false}"
1580121408527,weatherforecast,WEATHER_FORECAST,"[{""day"":""Mon"",""icon"":""wi-rain"",""maxTemp"":""9.2"",""minTemp"":""6.5"",""rain"":3.63},{""day"":""Tue"",""icon"":""wi-snow"",""maxTemp"":""5.4"",""minTemp"":""1.4"",""rain"":4},{""day"":""Wed"",""icon"":""wi-snow"",""maxTemp"":""4.5"",""minTemp"":""2.0""},{""day"":""Thu"",""icon"":""wi-rain"",""maxTemp"":""5.7"",""minTemp"":""2.3"",""rain"":0.69},{""day"":""Fri"",""icon"":""wi-rain"",""maxTemp"":""9.6"",""minTemp"":""8.4"",""rain"":0.37},{""day"":""Sat"",""icon"":""wi-rain"",""maxTemp"":""12.5"",""minTemp"":""9.4"",""rain"":5},{""day"":""Sun"",""icon"":""wi-rain"",""maxTemp"":""12.9"",""minTemp"":""8.3"",""rain"":16.57}]"
1580121408636,calendar,CALENDAR_EVENTS,"[{""title"":""MAB"",""startDate"":""1580130000000"",""endDate"":""1580135400000"",""fullDayEvent"":false,""class"":""PUBLIC"",""location"":""1.204"",""geo"":false,""description"":""Fahrgemeinschaften am 31.1.\nSitzplätze verteilen?"",""symbol"":""calendar-check-o "",""color"":""#fff""},{""title"":""Kolloquium"",""startDate"":""1580302800000"",""endDate"":""1580311800000"",""fullDayEvent"":false,""class"":""PUBLIC"",""location"":""2.015"",""geo"":false,""description"":""Tim Odemer Abschlussvortrag MSc-Arbeit (Michael Adams)\n\nGeraldine Normann  AAbschlusspräsentation BSc-Arbeit  (M. Thies & Ch. Ostrau)\nEntwicklung einer Webanwendung für einführende Experimente zum maschinellen Lernen auf dedizierten Servern \nAbstract: In dieser Bachelorarbeit geht es um die Entwicklung einer Webanwendung, die für die Anwendung von Experimenten zum maschinellen Lernen in Verbindung mit einem dedizierten Server gedacht ist. Die Motivation bildet das Human Brain Projekt, welches eine Schnittstelle zwischen den Supercomputern und den Wissenschaftlern benötigt. Die Entwicklung der Webanwendung wurde mit Hilfe des Frameworks DukeScript in Verbindung mit der Programmierschnittstelle REST (Representation State Transfer) umgesetzt.\n\n"",""symbol"":""calendar-check-o "",""color"":""#fff""},{""title"":""Kolloquium"",""startDate"":""1580389200000"",""endDate"":""1580396400000"",""fullDayEvent"":false,""class"":""PUBLIC"",""location"":""1.204"",""geo"":false,""description"":""Timo zum Beck Abschlussvortrag BSc-Arbeit (Sarah Pilz + InSensive)\n\nFrederik Viezens Abschlussvortrag MSc-Arbeit (Jan Lachmair)\nGeneration of 3-D Building Models based on Measurement Data in the Context of Autonomous Driving\n\nEvtl. Dennis Muschalik und Duncan Behring (Jan Lachmair)\nIntroduction to the development on the Raptor-XPress platform using the DB-V7 (ISy-Projekt-Vortrag)\n\nTim Westerhold (Abschlussvortrag 10-Punkte-Projekt)\nAbstract: In this project simultaneous localization and mapping, short SLAM, based on a spiking neural network, is implemented. The movement and sensory data of a mobile robot is recorded in a basic robot simulation. It is used to test path integration and the capability of learning a map of the environment in the neural network architecture. In the experiments it can be shown that the network is integrating the velocity data robustly and is able to learn good representations of its surrounding. Though, it is limited by the selected type of sensor in the way that it needs to hit every obstacle to register it with the bumper sensor.\n"",""symbol"":""calendar-check-o "",""color"":""#fff""},{""title"":""Mario Porrmann - Antrittsvorlesung Osnabrück"",""startDate"":""1580475600000"",""endDate"":""1580482800000"",""fullDayEvent"":false,""class"":""PUBLIC"",""location"":""Albrechtstraße 29, Gebäude 64 - 49076 Osnabrück"",""geo"":false,""description"":""Momentan 23 Personen\nhttps://doodle.com/poll/pv3xrs7xtqie76qw\n\n\nFahrgemeinschaften bilden?\nAbfahrt gegen 12/12:15 Uhr am CITEC?"",""symbol"":""calendar-check-o "",""color"":""#fff""},{""title"":""externer Workshop"",""startDate"":""1601848800000"",""endDate"":""1602108000000"",""fullDayEvent"":true,""class"":""PUBLIC"",""location"":false,""geo"":false,""description"":false,""symbol"":""calendar-check-o "",""color"":""#fff""}]"
1580121410011,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,145.04
1580121410164,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,203.73
1580121410308,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,214.3
1580121410895,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""chair"",""w_h"":[0.15625,0.07452],""center"":[0.23542,0.76296]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.06971,0.04327],""center"":[0.32292,0.75926]},{""TrackID"":1,""name"":""chair"",""w_h"":[0.09615,0.04567],""center"":[0.4375,0.75556]}]}"
1580121410969,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,46.87
1580121411797,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580121412002,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
1580121412084,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580121412117,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""chair"",""w_h"":[0.15625,0.07452],""center"":[0.23542,0.76296]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.06971,0.04327],""center"":[0.32292,0.75926]},{""TrackID"":1,""name"":""chair"",""w_h"":[0.09615,0.04567],""center"":[0.4375,0.75556]},{""TrackID"":4,""name"":""keyboard"",""w_h"":[0.38702,0.11538],""center"":[0.79792,0.94074]}]}"
1580121412239,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580121412245,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580121412450,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""chair"",""w_h"":[0.15625,0.07452],""center"":[0.23542,0.76296]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.07212,0.04327],""center"":[0.32083,0.75926]},{""TrackID"":1,""name"":""chair"",""w_h"":[0.09615,0.04567],""center"":[0.4375,0.75556]}]}"
1580121412784,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""chair"",""w_h"":[0.15625,0.07452],""center"":[0.23542,0.76296]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.07212,0.04567],""center"":[0.32083,0.75556]},{""TrackID"":1,""name"":""chair"",""w_h"":[0.09615,0.04567],""center"":[0.4375,0.75556]}]}"
1580121413036,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
1580121413239,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580121413246,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580121413419,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580121413452,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""chair"",""w_h"":[0.15625,0.07212],""center"":[0.23542,0.75926]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.07212,0.04327],""center"":[0.32083,0.75926]},{""TrackID"":1,""name"":""chair"",""w_h"":[0.09615,0.04567],""center"":[0.4375,0.75556]}]}"
1580121413801,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580121414069,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
1580121414240,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580121414246,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580121414753,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580121414785,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""chair"",""w_h"":[0.15385,0.07212],""center"":[0.23542,0.75926]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.07212,0.04567],""center"":[0.32083,0.75556]},{""TrackID"":1,""name"":""chair"",""w_h"":[0.09615,0.04567],""center"":[0.4375,0.75556]}]}"
1580121415102,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
1580121415241,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580121415246,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580121415803,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580121416088,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580121416119,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""chair"",""w_h"":[0.15625,0.07212],""center"":[0.23542,0.75926]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.07212,0.04327],""center"":[0.32083,0.75926]},{""TrackID"":1,""name"":""chair"",""w_h"":[0.09615,0.04567],""center"":[0.4375,0.75556]}]}"
1580121416136,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
1580121416242,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580121416247,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580121416654,SmartMirror-Decision-Maker,CENTER_DISPLAY,"""STYLE_TRANSFERE"""
1580121416654,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1580121416654,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1580121416654,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,0
1580121416654,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,10
1580121416654,SmartMirror-Decision-Maker,SHOW_ALERT,"{""type"":""notification"",""message"":""showing ai art as idle screen!""}"
1580121416654,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-ai-art-mirror"",""visibility"":true}"
1580121416786,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""chair"",""w_h"":[0.15385,0.07212],""center"":[0.23542,0.75926]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.07212,0.04567],""center"":[0.32083,0.75556]},{""TrackID"":1,""name"":""chair"",""w_h"":[0.09856,0.04808],""center"":[0.43542,0.75185]}]}"
1580121417243,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580121417248,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580121417423,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580121417787,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""chair"",""w_h"":[0.15385,0.07212],""center"":[0.23542,0.75926]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.07212,0.04327],""center"":[0.32083,0.75926]},{""TrackID"":1,""name"":""chair"",""w_h"":[0.09856,0.04808],""center"":[0.43542,0.75185]}]}"
1580121417804,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580121418122,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""chair"",""w_h"":[0.15385,0.07212],""center"":[0.23542,0.75926]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.07212,0.04567],""center"":[0.32083,0.75556]},{""TrackID"":1,""name"":""chair"",""w_h"":[0.09856,0.04808],""center"":[0.43542,0.75185]}]}"
1580121418244,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580121418249,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580121418455,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""chair"",""w_h"":[0.15385,0.07212],""center"":[0.23542,0.75926]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.07212,0.04327],""center"":[0.32083,0.75926]},{""TrackID"":1,""name"":""chair"",""w_h"":[0.09856,0.04808],""center"":[0.43542,0.75185]}]}"
1580121418757,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580121418790,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""chair"",""w_h"":[0.15385,0.07212],""center"":[0.23542,0.75926]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.07212,0.04567],""center"":[0.32083,0.75556]},{""TrackID"":1,""name"":""chair"",""w_h"":[0.09856,0.04808],""center"":[0.43542,0.75185]}]}"
1580121419245,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580121419250,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580121419791,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""chair"",""w_h"":[0.15385,0.07212],""center"":[0.23542,0.75926]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.07212,0.04327],""center"":[0.32083,0.75926]},{""TrackID"":1,""name"":""chair"",""w_h"":[0.09856,0.04567],""center"":[0.43542,0.75185]}]}"
1580121420092,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580121420126,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""chair"",""w_h"":[0.15385,0.07212],""center"":[0.23542,0.75926]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.07212,0.04567],""center"":[0.32083,0.75556]},{""TrackID"":1,""name"":""chair"",""w_h"":[0.09856,0.04327],""center"":[0.43542,0.75185]}]}"
1580121420246,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580121420250,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580121420378,smartmirror-ai-art-mirror,AI_ART_FPS,4.28
1580121420457,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""chair"",""w_h"":[0.15625,0.07212],""center"":[0.23542,0.75926]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.07212,0.04327],""center"":[0.32083,0.75926]},{""TrackID"":1,""name"":""chair"",""w_h"":[0.09856,0.04327],""center"":[0.43542,0.75185]}]}"
1580121420615,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,6.92
1580121421247,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580121421251,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580121421426,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580121421459,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""chair"",""w_h"":[0.14663,0.07212],""center"":[0.22708,0.75926]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.07212,0.04567],""center"":[0.32083,0.75556]},{""TrackID"":1,""name"":""chair"",""w_h"":[0.09856,0.04327],""center"":[0.43542,0.75185]}]}"
1580121421479,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580121421792,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""chair"",""w_h"":[0.14183,0.07452],""center"":[0.22292,0.75926]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.07212,0.04567],""center"":[0.32083,0.75556]},{""TrackID"":1,""name"":""chair"",""w_h"":[0.09856,0.04327],""center"":[0.43542,0.75185]},{""TrackID"":5,""name"":""person"",""w_h"":[0.20433,0.67548],""center"":[0.09792,0.5037]}]}"
1580121421795,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1580121421795,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1580121421795,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,3
1580121421795,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,25
1580121421795,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""5"":{""TrackID"":5,""name"":""person"",""w_h"":[0.20433,0.67548],""center"":[0.09792,0.5037]}}}"
1580121422134,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":5,""name"":""person"",""w_h"":[0.24038,0.69231],""center"":[0.13125,0.49259]},{""TrackID"":3,""name"":""chair"",""w_h"":[0.13942,0.07452],""center"":[0.22292,0.75926]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.07212,0.04567],""center"":[0.32083,0.75556]},{""TrackID"":1,""name"":""chair"",""w_h"":[0.09856,0.04327],""center"":[0.43542,0.75185]}]}"
1580121422136,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""5"":{""TrackID"":5,""name"":""person"",""w_h"":[0.24038,0.69231],""center"":[0.13125,0.49259]}}}"
1580121422248,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580121422254,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580121422464,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":5,""name"":""person"",""w_h"":[0.33173,0.75],""center"":[0.19167,0.49259]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.07212,0.04327],""center"":[0.32083,0.75556]},{""TrackID"":1,""name"":""chair"",""w_h"":[0.09615,0.04327],""center"":[0.43333,0.75185]}]}"
1580121422468,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""5"":{""TrackID"":5,""name"":""person"",""w_h"":[0.33173,0.75],""center"":[0.19167,0.49259]}}}"
1580121422654,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,15.21
1580121422761,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580121422771,smartmirror-ai-art-mirror,AI_ART_FPS,20.17
1580121422799,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":5,""name"":""person"",""w_h"":[0.38221,0.76442],""center"":[0.21875,0.5]},{""TrackID"":2,""name"":""chair"",""w_h"":[0.07212,0.04327],""center"":[0.32083,0.75556]}]}"
1580121422803,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""5"":{""TrackID"":5,""name"":""person"",""w_h"":[0.38221,0.76442],""center"":[0.21875,0.5]}}}"
1580121423133,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":5,""name"":""person"",""w_h"":[0.40144,0.75962],""center"":[0.22083,0.50741]}]}"
